pubdate,views,dislikes,likes,duration,id,mult,title,nb_recommendations,depth,channel,key
2016-08-24,3,2314,77,636,loFNfsVRTus,0.711102372525888,Episodio #1033 Magnesio a la hora correcta,10,1,MetabolismoTV,1cbdbd
2019-04-13,764,1037,25,1711,zskYY1kw9D4,0.42666142351553205,Qué es la DIABETES y Cómo REVERTIR su Daño de Forma NATURAL,6,1,Dr. Hernández,1cbdbe
2014-08-05,2,2130,55,508,N9lliRfiPZw,0.5688818980207101,Episodio #259 La avena y la grasa abdominal,8,2,MetabolismoTV,1cbdc
2019-05-03,3,3036,102,622,lse-c2YcVOk,0.071110237252588,Episodio #1723 Cómo vencer la grasa abdominal,1,1,MetabolismoTV,1cbdca
2017-05-09,2,1772,54,558,EUw9xBR7ULU,0.355551186262944,Episodio #1170 ¿Cómo ganar masa muscular rápidamente?,5,1,MetabolismoTV,1cbdcb
2016-08-24,3,2314,77,636,loFNfsVRTus,0.711102372525888,Episodio #1033 Magnesio a la hora correcta,10,1,MetabolismoTV,1cbdcc
2012-04-03,1,888,33,692,elzG5zqUPXI,0.071110237252588,Episodio #40 Cómo romper la adicción a los carbohidratos,1,1,MetabolismoTV,1cbdcd
2017-05-16,3,2518,60,621,ofFcILsQH5Q,0.14222047450517702,Episodio #1174 Lo que desconoces del café,2,1,MetabolismoTV,1cbdce
2020-04-23,1,1728,52,1613,Oo79O34CHfs,0.9244330842836541,Te tengo una mala noticia - EN VIVO CON FRANK SUAREZ,13,1,MetabolismoTV,1cbdd
2020-04-03,4,6009,122,1645,UbfJIx0nQ7A,1.279984270546598,3 pasos vitales para prevenir el Coronavirus en VIVO con Frank Suárez,18,1,MetabolismoTV,1cbdda
2020-04-19,126,138,6702,4545,4lEso8XRKNs,0.497771660768121,6 Pasos Para Fortalecer el Sistema Inmune - En VIVO con Frank Suárez,7,1,MetabolismoTV,1cbddb
2016-08-24,3,2314,77,636,loFNfsVRTus,0.711102372525888,Episodio #1033 Magnesio a la hora correcta,10,1,MetabolismoTV,1cbddc
2020-04-25,18,34,2008,1346,6nVjZ8s9Gj4,0.21333071175776602,Control Natural del Asesino Silencioso,3,1,MetabolismoTV,1cbddd
2020-04-13,1,2530,87,2038,Z_C3Jn3PyXc,2.062196880325075,4 Pasos para Vencer la Grasa Abdominal,29,1,MetabolismoTV,1cbdde
2020-04-08,312,334,12,3828,Img1vaEvYy8,1.066653558788832,Fortalece el Sistema Inmune Durmiendo,15,1,MetabolismoTV,1cbde
2020-03-28,1,2899,99,5835,xrxaJL6lpgI,1.351094507799187,Fortaleciendo el Sistema Inmune Naturalmente - EN VIVO CON FRANK SUAREZ,19,1,MetabolismoTV,1cbdea
2016-09-26,1,1360,23,6160,lF6ysv8qN0U,0.711102372525888,"¡En VIVO con Frank Suárez! Metabolismo, Obesidad, Diabetes y Cáncer",10,1,MetabolismoTV,1cbdeb
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1cbdec
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1cbded
2020-04-13,1,2530,87,2038,Z_C3Jn3PyXc,2.062196880325075,4 Pasos para Vencer la Grasa Abdominal,29,1,MetabolismoTV,1cbdee
2018-06-19,139,183,2666,4845,rqKVIqsqb08,2.204417354830253,Trastornos del sueño / Dr. Ramón Acevedo / Conferencia,31,1,Ramón Acevedo Cardona,1cbe
2016-12-02,212,281,3926,4245,cBUHHaf9UFI,1.066653558788832,Conferencia Depresión y Distimia / Dr. Ramón Acevedo Psiquiatra,15,1,Ramón Acevedo Cardona,1cbea
2018-06-19,139,183,2666,4845,rqKVIqsqb08,2.204417354830253,Trastornos del sueño / Dr. Ramón Acevedo / Conferencia,31,1,Ramón Acevedo Cardona,1cbeaa
2018-03-13,113,132,1879,6885,gRw8N4X4eAM,1.493314982304365,Drogadicción-Tratamientos /Dr. Ramón Acevedo / Conferencia,21,1,Ramón Acevedo Cardona,1cbeab
2011-01-26,507,518,6194,2596,Q6GK04NK76E,0.21333071175776602,Mitos y realidades sobre la depresión - Clínica Medellín,3,1,Clínica Medellín,1cbeac
2016-03-07,3,3971,72,2948,5qD7pbw-_2U,1.564425219556953,Ser feliz: cómo gestionar las emociones,22,1,Marian Rojas-Estapé,1cbead
2016-07-08,104,76,932,639,PsSg2SyyadE,0.21333071175776602,Primeros síntomas de la  Menopausia,3,1,Ramón Acevedo Cardona,1cbeae
2017-08-31,76,100,1513,6051,u3bgK90q5zg,1.208874033294009,Autoestima y Fobia Social / Conferencia Dr. Ramón Acevedo,17,1,Ramón Acevedo Cardona,1cbeb
2018-03-13,113,132,1879,6885,gRw8N4X4eAM,1.493314982304365,Drogadicción-Tratamientos /Dr. Ramón Acevedo / Conferencia,21,1,Ramón Acevedo Cardona,1cbeba
2011-12-28,114,50,1160,681,ZjzzoNeTKFc,0.21333071175776602,¿Cómo superar las fobias sociales? por Bernardo Stamateas en Canal 26.,3,1,Bernardo Stamateas,1cbebb
2017-02-26,839,950,18,7157,mKiVe7Hb-Hc,0.995543321536243,"LA NEUROBIOLOGÍA DEL AMOR, DR.  EDUARDO CALIXTO GONZÁLEZ UAMX",14,1,Registro Videográfico y Sonorización,1cbebc
,-1,-1,-1,-1,YwNauU9Hzfo,0.28444094901035505,,4,1,,1cbebd
2014-11-05,131,73,1474,856,uJsm6FZo8GI,0.21333071175776602,Rafael Santandreu: la vergüenza,3,1,FeliciCultura,1cbebe
2016-10-14,178,261,3130,3729,NWaK37M9hl4,0.8533228470310651,Conferencia Demencias y Alzheimer / DR. Ramón Acevedo Psiquiatra,12,1,Ramón Acevedo Cardona,1cbec
2018-06-19,139,183,2666,4845,rqKVIqsqb08,2.204417354830253,Trastornos del sueño / Dr. Ramón Acevedo / Conferencia,31,1,Ramón Acevedo Cardona,1cbeca
2016-12-02,212,281,3926,4245,cBUHHaf9UFI,1.066653558788832,Conferencia Depresión y Distimia / Dr. Ramón Acevedo Psiquiatra,15,1,Ramón Acevedo Cardona,1cbecb
2017-06-22,163,229,2280,5351,SkBrZaCXPDk,1.208874033294009,Alcoholismo / Dr. Ramón Acevedo / Conferencia,17,1,Ramón Acevedo Cardona,1cbecc
2017-08-31,76,100,1513,6051,u3bgK90q5zg,1.208874033294009,Autoestima y Fobia Social / Conferencia Dr. Ramón Acevedo,17,1,Ramón Acevedo Cardona,1cbecd
2018-03-13,113,132,1879,6885,gRw8N4X4eAM,1.493314982304365,Drogadicción-Tratamientos /Dr. Ramón Acevedo / Conferencia,21,1,Ramón Acevedo Cardona,1cbece
2017-06-22,163,229,2280,5351,SkBrZaCXPDk,1.208874033294009,Alcoholismo / Dr. Ramón Acevedo / Conferencia,17,1,Ramón Acevedo Cardona,1cbed
2018-03-13,113,132,1879,6885,gRw8N4X4eAM,1.493314982304365,Drogadicción-Tratamientos /Dr. Ramón Acevedo / Conferencia,21,1,Ramón Acevedo Cardona,1cbeda
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1cbedb
2018-06-19,139,183,2666,4845,rqKVIqsqb08,2.204417354830253,Trastornos del sueño / Dr. Ramón Acevedo / Conferencia,31,1,Ramón Acevedo Cardona,1cbedc
2016-12-02,212,281,3926,4245,cBUHHaf9UFI,1.066653558788832,Conferencia Depresión y Distimia / Dr. Ramón Acevedo Psiquiatra,15,1,Ramón Acevedo Cardona,1cbedd
2017-07-07,314,221,3817,594,NBRiGtl-pt0,0.21333071175776602,¿Quién es un Alcohólico?,3,1,Ramón Acevedo Cardona,1cbede
2018-03-13,113,132,1879,6885,gRw8N4X4eAM,1.493314982304365,Drogadicción-Tratamientos /Dr. Ramón Acevedo / Conferencia,21,1,Ramón Acevedo Cardona,1cbee
2017-06-22,163,229,2280,5351,SkBrZaCXPDk,1.208874033294009,Alcoholismo / Dr. Ramón Acevedo / Conferencia,17,1,Ramón Acevedo Cardona,1cbeea
2018-04-12,60,74,582,411,tc8vqbTejG8,0.355551186262944,Cómo saber si una persona consume Droga,5,1,Ramón Acevedo Cardona,1cbeeb
2018-09-21,2,3157,41,5512,SMqUDGVoUr4,2.062196880325075,¿Por qué repites las mismas situaciones una y otra vez? - Enric Corbera,29,1,Enric Corbera Institute,1cbeec
2017-08-31,76,100,1513,6051,u3bgK90q5zg,1.208874033294009,Autoestima y Fobia Social / Conferencia Dr. Ramón Acevedo,17,1,Ramón Acevedo Cardona,1cbeed
2019-07-21,66,113,2385,4364,PmEkOsMMSuI,0.42666142351553205,CONVIVIR CON UN ADICTO - Psicólogo Fernando Leiva,6,1,Fernando Leiva - Psicólogo,1cbeee
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1cc
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1cca
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccaa
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccaaa
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccaab
2020-04-09,56,56,1600,4144,AQ1nU-DYssA,4.76438589592345,"12 claves para tomar decisiones que te hagan feliz⎮Sergio Fernández, Instituto Pensamiento Positivo",67,1,PensamientoPositivo1,1ccaac
2014-10-27,783,711,11,5713,hYSPKQhGovo,6.471031589985581,7 Claves para emprender con éxito y vivir sin jefe⎮Sergio Fernandez,91,1,PensamientoPositivo1,1ccaad
2015-09-22,207,241,3477,6004,hchzgretlZs,3.911063048892384,"Cómo gestionar el tiempo para ser más productivo⎮Sergio Fernández, Instituto Pensamiento Positivo",55,1,PensamientoPositivo1,1ccaae
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccab
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccaba
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccabb
2016-05-06,179,174,3052,5774,tVQzlO-z4eQ,6.968803250753702,"3 Herramientas para mejorar tu relación con el dinero⎮Sergio Fernandez, Pensamiento Positivo",98,1,PensamientoPositivo1,1ccabc
2020-04-16,63,114,2559,5207,GEUK0_Dd0DU,7.608795386027002,"4 emociones que te alejan de la Libertad Financiera⎮Sergio Fernández, Instituto Pensamiento Positivo",107,1,PensamientoPositivo1,1ccabd
2015-02-10,62,73,1013,8105,kCNtp4-Gn60,4.479944946913094,"Cómo tener una alimentación saludable⎮Ana Moreno, Máster de Emprendedores",63,1,PensamientoPositivo1,1ccabe
2014-10-27,783,711,11,5713,hYSPKQhGovo,6.471031589985581,7 Claves para emprender con éxito y vivir sin jefe⎮Sergio Fernandez,91,1,PensamientoPositivo1,1ccac
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccaca
2015-09-11,493,553,8470,5910,38NgWMOprTo,1.493314982304365,"Cómo Encontrar tu Pasión y Ganar Dinero con ella ⎮Sergio Fernandez, Instituto Pensamiento Positivo",21,1,PensamientoPositivo1,1ccacb
2018-03-02,366,541,10,4587,SxDtcLhjk5A,5.048826844933805,Cómo relacionarse con personas conflictivas sin perturbarse,71,1,Borja Vilaseca,1ccacc
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccacd
2017-10-18,1,1084,29,1192,O16yxQN1SkM,2.559968541093197,Mario Alonso Puig: Las 9 inteligencias,36,1,Mentes Brillantes,1ccace
2020-04-16,63,114,2559,5207,GEUK0_Dd0DU,7.608795386027002,"4 emociones que te alejan de la Libertad Financiera⎮Sergio Fernández, Instituto Pensamiento Positivo",107,1,PensamientoPositivo1,1ccad
2020-04-16,10,22,649,5207,ZvkhYWPgs74,1.77775593131472,"Cuatro emociones que te alejan de la Libertad Financiera⎮Sergio Fernández, Máster de Emprendedores",25,1,Máster de Emprendedores,1ccada
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccadb
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccadc
2020-04-25,5012,15,348,6630,hDLoqMciM-A,4.266614235155329,"9 Claves para Duplicar Resultados de tu Negocio | Sergio Fernández, Instituto Pensamiento Positivo",60,1,PensamientoPositivo1,1ccadd
2016-05-06,179,174,3052,5774,tVQzlO-z4eQ,6.968803250753702,"3 Herramientas para mejorar tu relación con el dinero⎮Sergio Fernandez, Pensamiento Positivo",98,1,PensamientoPositivo1,1ccade
2015-09-25,3,2709,45,3621,X83VmvqozjY,2.631078778345785,Robert Kiyosaki (Doblado en español) cómo ser rico o millonario en 60 minutos. (Seminario),37,1,Diverdocus - Finanzas y desarrollo personal,1ccae
2017-03-27,1,1729,29,9229,HrrtaJMhy3s,0.497771660768121,CONFERENCIA EN ESPAÑOL ROBERT KIYOSAKI,7,1,MATILDE FRANCO R.,1ccaea
2018-11-15,2,4477,73,1472,SerJlOQhbbc,0.639992135273299,15 cosas que los RICOS hacen que los pobres no!!,9,1,Hábitos para una vida feliz,1ccaeb
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccaec
2019-07-14,376,277,11,864,Q_0HmYh5oRE,0.497771660768121,30 Trucos psicológicos para vender más en tu negocio 🧠,7,1,Negocios y Emprendimiento,1ccaed
2019-01-29,174,173,2993,14289,bddbBikisgQ,0.711102372525888,Cómo Ganarse a la Gente / John Maxwell  AudioLibro,10,1,Natanael Osorio,1ccaee
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccb
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccba
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccbaa
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccbab
2014-10-27,783,711,11,5713,hYSPKQhGovo,6.471031589985581,7 Claves para emprender con éxito y vivir sin jefe⎮Sergio Fernandez,91,1,PensamientoPositivo1,1ccbac
2020-04-16,63,114,2559,5207,GEUK0_Dd0DU,7.608795386027002,"4 emociones que te alejan de la Libertad Financiera⎮Sergio Fernández, Instituto Pensamiento Positivo",107,1,PensamientoPositivo1,1ccbad
2015-09-25,3,2709,45,3621,X83VmvqozjY,2.631078778345785,Robert Kiyosaki (Doblado en español) cómo ser rico o millonario en 60 minutos. (Seminario),37,1,Diverdocus - Finanzas y desarrollo personal,1ccbae
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccbb
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccbba
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccbbb
2016-05-06,179,174,3052,5774,tVQzlO-z4eQ,6.968803250753702,"3 Herramientas para mejorar tu relación con el dinero⎮Sergio Fernandez, Pensamiento Positivo",98,1,PensamientoPositivo1,1ccbbc
2020-04-16,63,114,2559,5207,GEUK0_Dd0DU,7.608795386027002,"4 emociones que te alejan de la Libertad Financiera⎮Sergio Fernández, Instituto Pensamiento Positivo",107,1,PensamientoPositivo1,1ccbbd
2015-02-10,62,73,1013,8105,kCNtp4-Gn60,4.479944946913094,"Cómo tener una alimentación saludable⎮Ana Moreno, Máster de Emprendedores",63,1,PensamientoPositivo1,1ccbbe
2020-04-09,56,56,1600,4144,AQ1nU-DYssA,4.76438589592345,"12 claves para tomar decisiones que te hagan feliz⎮Sergio Fernández, Instituto Pensamiento Positivo",67,1,PensamientoPositivo1,1ccbc
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccbca
2016-05-06,179,174,3052,5774,tVQzlO-z4eQ,6.968803250753702,"3 Herramientas para mejorar tu relación con el dinero⎮Sergio Fernandez, Pensamiento Positivo",98,1,PensamientoPositivo1,1ccbcb
2017-10-18,1,1084,29,1192,O16yxQN1SkM,2.559968541093197,Mario Alonso Puig: Las 9 inteligencias,36,1,Mentes Brillantes,1ccbcc
2015-02-10,62,73,1013,8105,kCNtp4-Gn60,4.479944946913094,"Cómo tener una alimentación saludable⎮Ana Moreno, Máster de Emprendedores",63,1,PensamientoPositivo1,1ccbcd
2016-04-28,84,90,1460,5591,354EYFkSgbs,1.066653558788832,"8 Soluciones a los problemas de los emprendedores ⎮Sergio Fernandez, Instituto Pensamiento Positivo",15,1,PensamientoPositivo1,1ccbce
2014-10-27,783,711,11,5713,hYSPKQhGovo,6.471031589985581,7 Claves para emprender con éxito y vivir sin jefe⎮Sergio Fernandez,91,1,PensamientoPositivo1,1ccbd
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccbda
2015-09-11,493,553,8470,5910,38NgWMOprTo,1.493314982304365,"Cómo Encontrar tu Pasión y Ganar Dinero con ella ⎮Sergio Fernandez, Instituto Pensamiento Positivo",21,1,PensamientoPositivo1,1ccbdb
2018-03-02,366,541,10,4587,SxDtcLhjk5A,5.048826844933805,Cómo relacionarse con personas conflictivas sin perturbarse,71,1,Borja Vilaseca,1ccbdc
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1ccbdd
2017-10-18,1,1084,29,1192,O16yxQN1SkM,2.559968541093197,Mario Alonso Puig: Las 9 inteligencias,36,1,Mentes Brillantes,1ccbde
2015-09-22,207,241,3477,6004,hchzgretlZs,3.911063048892384,"Cómo gestionar el tiempo para ser más productivo⎮Sergio Fernández, Instituto Pensamiento Positivo",55,1,PensamientoPositivo1,1ccbe
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccbea
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1ccbeb
2018-03-02,366,541,10,4587,SxDtcLhjk5A,5.048826844933805,Cómo relacionarse con personas conflictivas sin perturbarse,71,1,Borja Vilaseca,1ccbec
2019-10-17,36,58,1146,4297,SJNwgNPxnvE,1.066653558788832,Cómo ser un buen líder gestionando equipos en la empresa⎮Sergio Fernandez,15,1,Máster de Emprendedores,1ccbed
2019-02-01,1,1854,29,3607,MU0pbgkq2-s,3.768842574387206,INTRODUCCIÓN A LA NUTRICIÓN ANTIINFLAMATORIA,53,1,Escuela de Salud Integrativa,1ccbee
2016-05-06,179,174,3052,5774,tVQzlO-z4eQ,6.968803250753702,"3 Herramientas para mejorar tu relación con el dinero⎮Sergio Fernandez, Pensamiento Positivo",98,1,PensamientoPositivo1,1ccc
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1ccca
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1cccaa
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1cccab
2014-10-27,783,711,11,5713,hYSPKQhGovo,6.471031589985581,7 Claves para emprender con éxito y vivir sin jefe⎮Sergio Fernandez,91,1,PensamientoPositivo1,1cccac
2020-04-16,63,114,2559,5207,GEUK0_Dd0DU,7.608795386027002,"4 emociones que te alejan de la Libertad Financiera⎮Sergio Fernández, Instituto Pensamiento Positivo",107,1,PensamientoPositivo1,1cccad
2015-09-25,3,2709,45,3621,X83VmvqozjY,2.631078778345785,Robert Kiyosaki (Doblado en español) cómo ser rico o millonario en 60 minutos. (Seminario),37,1,Diverdocus - Finanzas y desarrollo personal,1cccae
2014-12-09,117,120,1934,6212,2S_S_8cpY28,1.422204745051776,"7 Herramientas para alcanzar la independencia financiera y vivir con abundancia, Sergio Fernandez",20,1,PensamientoPositivo1,1cccb
2018-04-17,32,49,721,6844,PPekR7M1TDo,0.42666142351553205,"10 Leyes para vivir con Abundancia⎮Sergio Fernandez, Máster de Emprendedores",6,1,Máster de Emprendedores,1cccba
2014-12-27,528,605,7536,6586,lk0Tejqzm0Q,14.577598636780705,"5 Claves para vivir con abundancia y libertad financiera ⎮Sergio Fernandez, Pensamiento Positivo",205,1,PensamientoPositivo1,1cccbb
2015-10-01,3,4359,52,6230,J-JSmHCJDQE,18.34644121116791,"15 hábitos para vivir con abundancia⎮Sergio Fernández, Instituto Pensamiento Positivo",258,1,PensamientoPositivo1,1cccbc
2019-04-30,100,101,2126,2092,3hke-nApHtM,0.28444094901035505,SERGIO FERNANDEZ - Hábitos para tener un buen día,4,1,MOTIVADORES,1cccbd
2015-09-15,1,1301,17,6765,gVPRagJXXCU,11.30652772316162,"7 claves para aumentar ingresos y tener libertad financiera⎮Sergio Fernández, Pensamiento Positivo",159,1,PensamientoPositivo1,1cccbe
2020-04-25,5012,15,348,6630,hDLoqMciM-A,4.266614235155329,"9 Claves para Duplicar Resultados de tu Negocio | Sergio Fernández, Instituto Pensamiento Positivo",60,1,PensamientoPositivo1,1cccc
